Close,High,Low,Open,Volume,symbol,date,price,daily_change,return_5_day_past,return_20_day_past,average_volume_5,average_volume_20,relative_volume,volume_trend_5_20,moving_average_20,moving_average_50,moving_average_200,distance_from_ma_20,distance_from_ma_50,distance_from_ma_200,rsi,atr_14,atr_percent,volatility_20,spy_return_5_day,spy_return_20_day,relative_strength_5_day,relative_strength_20_day,entry_next_open,exit_future_close,future_return,big_move,direction_target,target
27.700000762939453,27.986000061035156,26.84000015258789,27.93000030517578,59611200,PLTR,2024-07-08,27.700000762939453,1.7260419706365049,9.356497616943704,16.4354758173217,38012960.0,39565520.0,1.5066451799445577,0.96075977265053,24.84999990463257,23.05459991455078,20.45364996910095,11.468816375228975,20.14956176037023,35.42815490039902,72.66741229857156,1.1225711277553014,4.052603237676507,47.20579385108631,2.032272604220897,4.1917308438562895,7.324225012722807,12.24374497346541,27.93000030517578,28.670000076293945,2.649479996536308,True,1,1
68.5739974975586,68.88600158691406,68.14900207519531,68.69999694824219,19308000,NFLX,2024-07-08,68.5739974975586,-0.7109316245434427,1.6091728186536702,5.739222032777502,21235200.0,27173750.0,0.7105386632319793,0.7814600487602925,67.12149963378906,63.67773979187012,53.849769859313966,2.1639830332967525,7.689119811243039,27.343157968386183,58.5996308823612,1.3306432451520647,1.9404487031683386,18.035193389222574,2.032272604220897,4.1917308438562895,-0.42309978556722694,1.5474911889212128,69.0,65.6449966430664,-4.862323705700855,True,0,1
171.3632049560547,172.44682935461094,167.3526324570858,167.3526324570858,36398000,AVGO,2024-07-08,171.3632049560547,2.498076300173291,8.740426779532617,24.986884147569754,40350800.0,55107100.0,0.6604956530102292,0.7322250671873497,160.1123474121094,143.38560699462892,116.34772735595703,7.0268519110440515,19.51213831557988,47.28539082829008,51.447614580171624,6.108215226190333,3.564484702393817,58.85343616475688,2.032272604220897,4.1917308438562895,6.70815417531172,20.795153303713462,172.41347165704315,168.25564575195312,-2.4115435210077862,True,0,1
459.0260314941406,460.46346308739743,457.2735739768986,459.33123257528905,12962300,MSFT,2024-07-08,459.0260314941406,-0.2823199493501405,4.3159078696713316,9.827565195619536,14107600.0,17428610.0,0.7437368786151047,0.8094506676091783,441.1155319213867,421.60634765625,385.7164672851562,4.0602740725860045,8.875502953385356,19.006075816510936,74.82696914445637,6.283400464392896,1.3688549305014963,13.77607313647269,2.032272604220897,4.1917308438562895,2.2836352654504344,5.635834351763247,459.77431483044427,446.9360656738281,-2.792293684641922,True,0,1
199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,AMZN,2024-07-08,199.2899932861328,-0.355003356933592,3.125481648710382,7.724320695206921,38603220.0,44104960.0,0.7882854898859448,0.8752580208665873,190.28600006103517,185.81620025634766,163.05549995422362,4.73182116509337,7.2511401111404865,22.222184067438207,69.25349243470282,4.53642817905971,2.276295013240571,24.90741701784776,2.032272604220897,4.1917308438562895,1.0932090444894849,3.5325898513506315,199.39999389648438,192.72000122070312,-3.350046579865529,True,0,1
525.7904052734375,539.1904418001548,523.1382262947874,538.7334873376542,14917500,META,2024-07-08,525.7904052734375,-1.9614537594084602,4.97797693154487,7.308321319945099,12068980.0,12086790.0,1.2341986582045357,0.9985264904908582,504.613330078125,479.3387976074219,413.3562496948242,4.196693573678255,9.690767344073707,27.200303772259893,61.964947714360605,13.250338721448742,2.520079976460943,28.983396184268035,2.032272604220897,4.1917308438562895,2.9457043273239725,3.1165904760888097,530.1908757911539,492.8515930175781,-7.042611345934214,True,0,1
225.86346435546875,225.89320550199054,221.3327047505454,225.13972278278513,59085900,AAPL,2024-07-08,225.86346435546875,0.6538883683540053,8.166369484522406,17.143173699230285,55063440.0,90018940.0,0.6563718701864296,0.611687273811489,210.82374649047853,194.52319091796875,182.91036499023437,7.133787400780046,16.1113301142157,23.483141246548634,68.85607081736812,5.013710199713444,2.2197969087301166,34.21112292821178,2.032272604220897,4.1917308438562895,6.134096880301509,12.951442855373996,225.97252074204383,232.386962890625,2.838593881909879,True,1,1
220.55999755859375,226.50999450683594,217.75,226.50999450683594,5615200,COIN,2024-07-08,220.55999755859375,-1.3948476481353667,-0.7514728889221556,-14.205691193859638,6230440.0,7788280.0,0.7209807556995896,0.7999763747579697,232.60499954223633,227.09559875488281,170.35084976196288,-5.178307434211211,-2.8779074680981864,29.47396380281628,35.92758374123284,11.526426042829241,5.2259821229673085,52.13779239048238,2.032272604220897,4.1917308438562895,-2.7837454931430528,-18.397422037715927,223.5500030517578,242.85000610351562,8.633416590600241,True,1,1
68.5739974975586,69.5270004272461,68.47200012207031,69.0,25961000,NFLX,2024-07-09,68.5739974975586,0.0,1.800741431131292,6.90132680358273,22001800.0,27533500.0,0.9428877549167378,0.7990920151815062,67.34284934997558,63.919619750976565,53.999489841461184,1.8281794718617141,7.281610505060801,26.990083978361962,55.588117871376745,1.2802859715053014,1.8670137635637807,17.33713600064678,1.9217426133884663,4.41998159025716,-0.12100118225717438,2.48134521332557,68.50199890136719,65.63200378417969,-4.189651635304648,True,0,1
199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100,AMZN,2024-07-09,199.33999633789062,0.02509059834530092,1.085192405053692,8.160603926799205,36904840.0,44338890.0,0.7375038030947549,0.832335676423113,191.0379997253418,186.32960021972656,163.37574996948243,4.345730495757253,6.982463388974022,22.01320965634502,68.98607219102296,4.375,2.1947426910674617,24.78442054965313,1.9217426133884663,4.41998159025716,-0.8365502083347742,3.740622336542044,200.0,193.02000427246094,-3.489997863769534,True,0,1
131.163818359375,133.59980576329167,128.43829962119838,130.1355144487565,285366600,NVDA,2024-07-09,131.163818359375,2.4805107411107308,5.695898438904923,8.688036030613876,234268720.0,321660290.0,0.8871676388776495,0.728310976776151,126.39567642211914,109.94552139282227,73.70523712158203,3.7723932275435343,19.298918862499434,77.95725715258327,50.40633403511387,6.00296336035113,4.576691526243651,50.33333506940561,1.9217426133884663,4.41998159025716,3.7741558255164565,4.268054440356716,133.8094467425138,126.15206909179688,-5.722598693238634,True,0,1
526.4658813476562,533.8959841966067,524.667953121388,530.1908757911539,8753200,META,2024-07-09,526.4658813476562,0.12846869540485972,5.017032239809849,7.620536047930071,11753980.0,12055415.0,0.7260803547617398,0.9749958835925598,506.4772644042969,481.10807556152344,414.5032725524902,3.9465970830634176,9.427778931624381,27.01127257830944,61.30620806142217,12.863647917148016,2.4433963097892373,28.931117959163373,1.9217426133884663,4.41998159025716,3.0952896264213825,3.2005544576729106,527.2506151441854,486.5240478515625,-7.724328075271291,True,0,1
27.389999389648438,28.3799991607666,27.229999542236328,27.93000030517578,53067100,PLTR,2024-07-09,27.389999389648438,-1.1191385009121535,5.834622402812739,17.503217576934027,41992800.0,40361380.0,1.3147989488961973,1.0404203225955109,25.05399990081787,23.168199920654295,20.516899967193602,9.323858458043297,18.222388806436516,33.49969748570632,64.86825409816842,1.0897140502929688,3.9785106775314745,46.59683582069807,1.9217426133884663,4.41998159025716,3.912879789424273,13.083235986676867,27.5,28.670000076293945,4.254545731977988,True,1,1
219.97000122070312,225.63999938964844,218.67999267578125,223.5500030517578,5344900,COIN,2024-07-09,219.97000122070312,-0.2674992493749362,-5.741952340426426,-9.907438597061358,5751460.0,7589760.0,0.7042251665401804,0.757792077746859,231.395499420166,227.02279876708985,171.0673497772217,-4.937649274982896,-3.1066472551166213,28.586782636877572,35.22633775865032,10.994283403669085,4.99808307617281,49.58991729979182,1.9217426133884663,4.41998159025716,-7.663694953814892,-14.327420187318518,221.63999938964844,251.49000549316406,13.467788389151991,True,1,1
226.71607971191406,227.42989753320916,224.4259205051531,225.97252074204383,48076100,AAPL,2024-07-09,226.71607971191406,0.37749148977164193,5.504029841504643,16.1460610452834,52598080.0,89767550.0,0.5355621268487332,0.5859364547656698,212.39959487915038,195.69345642089843,183.17745780944824,6.740354114568518,15.852662556223663,23.76854795515134,66.08625203570472,4.770815221900607,2.1043126839361532,34.206418882391915,1.9217426133884663,4.41998159025716,3.5822872281161766,11.72607945502624,227.3307526887298,232.80335998535156,2.407332590023614,True,1,1
452.42974853515625,460.09919566591896,450.9135678636905,459.77431483044427,17207200,MSFT,2024-07-09,452.42974853515625,-1.437017185607825,0.6152472512929386,8.420440166619114,14016480.0,17607885.0,0.9772440017639824,0.7960342766891083,442.87242279052737,422.8117724609375,386.408521270752,2.158031354584787,7.005002699387959,17.08586214591887,61.49896197039909,6.2208116805296925,1.374978480232783,15.225493074667353,1.9217426133884663,4.41998159025716,-1.3064953620955277,4.000458576361954,454.08377755329457,442.5647277832031,-2.5367675172539017,True,0,1
170.13137817382812,173.82885427618757,167.40760946931252,172.41347165704315,37802000,AVGO,2024-07-09,170.13137817382812,-0.7188397197300689,5.638113714272008,23.614705694529682,38386600.0,56104250.0,0.6737813980224314,0.6842012859988326,161.73739776611328,144.25522644042968,116.79563049316407,5.189882194007656,17.93775682996416,45.66587590259701,40.69555392926001,5.812363442635727,3.4163970838448554,59.18153087182843,1.9217426133884663,4.41998159025716,3.716371100883542,19.194724104272524,171.37696084479157,166.25331115722656,-2.989695734075515,True,0,1
262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,TSLA,2024-07-09,262.3299865722656,3.712336538398886,25.002375778762833,47.80819973366759,168708220.0,103579950.0,1.5467366029815617,1.628772943026136,201.74999923706054,187.22399993896485,205.41899993896484,30.027255298287418,40.11557634586665,27.704830931029,92.79918768580798,10.290712629045759,3.922812166275514,54.148594430045335,1.9217426133884663,4.41998159025716,23.080633165374365,43.388218143410434,262.79998779296875,256.55999755859375,-2.374425618044851,True,0,1
187.53396606445312,189.89575971995774,187.27596097330996,188.85379104005673,15121400,GOOGL,2024-07-09,187.53396606445312,-0.026453050959218682,3.273395531512091,8.447125718702676,16947880.0,22076730.0,0.6849474537216336,0.7676807208313913,179.96137390136718,174.24439239501953,147.9456987762451,4.207898616753344,7.626973520792313,26.758647000668667,71.80522934354465,3.1386592702212783,1.673648425449798,18.87451663011799,1.9217426133884663,4.41998159025716,1.3516529181236248,4.027144128445515,187.70266681734014,182.5126953125,-2.7649961467466455,True,0,1
6.380000114440918,6.380000114440918,6.150000095367432,6.349999904632568,40392200,SOFI,2024-07-09,6.380000114440918,0.47244425604577867,-0.7776005479400494,-8.726747877699381,24227460.0,31772410.0,1.2712979594560185,0.7625313912290569,6.554000020027161,6.844499988555908,7.608949975967407,-2.65486580797297,-6.786469061167944,-16.151372599479334,46.29630283726709,0.17857142857142858,2.798925162512742,30.410024966587056,1.9217426133884663,4.41998159025716,-2.6993431613285157,-13.146729467956542,6.420000076293945,7.75,20.71650946885688,True,1,1
459.03594970703125,459.2426920705962,451.7602770153543,454.08377755329457,18196100,MSFT,2024-07-10,459.03594970703125,1.460160653286846,1.5175985686546989,8.970029436713611,14859740.0,17818545.0,1.0211888793389134,0.8339480019272056,444.76173400878906,424.0062322998047,387.1396757507324,3.2094073313330753,8.261604367753222,18.57114588342805,68.69496528596368,6.3860721461661445,1.3911921604924196,15.570223169724883,2.242208144042479,5.128412159296025,-0.7246095753877801,3.841617277417586,455.81646624973735,436.6575622558594,-4.203205766458861,True,0,1
67.76499938964844,68.72200012207031,67.31600189208984,68.50199890136719,26519000,NFLX,2024-07-10,67.76499938964844,-1.179744709995878,-0.2840001073265985,5.143526141775356,22482800.0,27827250.0,0.9529867306327431,0.8079418555552561,67.5085994720459,64.15245971679687,54.146239833831785,0.3798033429929276,5.63117874014378,25.151810352133346,45.3865518337052,1.2919998168945312,1.9065886940624586,18.142855057704967,2.242208144042479,5.128412159296025,-2.5262082513690776,0.015113982479331156,67.2490005493164,64.74600219726562,-3.721985950133533,True,0,1
183.9600067138672,187.27999877929688,177.8000030517578,179.99000549316406,90247000,AMD,2024-07-10,183.9600067138672,3.8735179977023027,11.959107447656159,14.731203015747374,56540800.0,51146030.0,1.764496677454731,1.1054777858613856,163.60200042724608,161.37339996337892,150.07159954071045,12.443616968897837,13.996486878019512,22.581492618770753,78.83971436519113,6.794286455426898,3.693349754001033,37.72854121006436,2.242208144042479,5.128412159296025,9.71689930361368,9.60279085645135,184.07000732421875,159.42999267578125,-13.386219192699256,True,0,1
199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800,AMZN,2024-07-10,199.7899932861328,0.2257434315787954,-0.1050033569335973,6.805300916114665,34361600.0,44260800.0,0.7429553916784152,0.7763438527997687,191.67449951171875,186.73300018310547,163.72804992675782,4.233997634055588,6.992332951446178,22.02551326758424,71.5263540911836,4.343571254185268,2.1740684719702377,24.449393087768197,2.242208144042479,5.128412159296025,-2.3472115009760763,1.6768887568186397,200.08999633789062,187.92999267578125,-6.077267172105327,True,0,1
171.2483673095703,173.38813318233147,169.4492110545592,171.37696084479157,41074000,AVGO,2024-07-10,171.2483673095703,0.6565450463822842,5.261601449041553,21.50408951450149,40093600.0,56605850.0,0.725614048724646,0.708294284071346,163.25279541015624,145.0500274658203,117.2598885345459,4.897663087070579,18.06158902653321,46.04172786597771,44.425461676940195,5.628190618637889,3.2865660018023157,59.006848220825084,2.242208144042479,5.128412159296025,3.019393304999074,16.375677355205465,173.20850262223414,153.10067749023438,-11.60902890307568,True,0,1
134.68800354003906,134.87769332438475,132.20209545632153,133.8094467425138,248978600,NVDA,2024-07-10,134.68800354003906,2.686857720936553,9.977994216847286,10.78174125211584,240389640.0,318437515.0,0.7818758414818053,0.75490364255606,127.05109634399415,110.8876124572754,74.17397403717041,6.010894369118856,21.46352559618314,81.58391172696716,49.30424067514588,5.866045905855263,4.355284621997867,50.94472644997874,2.242208144042479,5.128412159296025,7.735786072804807,5.653329092819814,135.52662745493282,117.79584503173828,-13.082877332788811,True,0,1
6.570000171661377,6.619999885559082,6.320000171661377,6.420000076293945,37482300,SOFI,2024-07-10,6.570000171661377,2.9780572697859498,1.8604707898419726,-6.5433858380996135,26328440.0,32606775.0,1.1495249070170233,0.8074530523181148,6.531000018119812,6.818499994277954,7.602049977779388,0.5971543934062424,-3.644493991715435,-13.575940820366458,56.097560030067854,0.18499997683933803,2.8158291020646424,32.59081070094729,2.242208144042479,5.128412159296025,-0.3817373542005065,-11.67179799739564,6.800000190734863,7.840000152587891,15.29411665708551,True,1,1
531.1246337890625,535.2866968575805,524.8368259127777,527.2506151441854,10983300,META,2024-07-10,531.1246337890625,0.884910609872902,4.944069782088967,6.490424858068988,12402740.0,12043535.0,0.911966461674251,1.0298255454067264,508.0958251953125,482.93262084960935,415.69311752319334,4.532375085919611,9.979034519281456,27.76844537471293,67.44298776189761,12.786309987935697,2.407402928521258,28.40430609217425,2.242208144042479,5.128412159296025,2.7018616380464877,1.362012698772963,527.3500219197413,458.9093933105469,-12.978216699422184,True,0,1
219.55999755859375,223.3300018310547,215.13999938964844,221.63999938964844,4481900,COIN,2024-07-10,219.55999755859375,-0.18639071684052322,-3.4943506396169832,-12.109203112619527,5766440.0,7497060.0,0.5978210125035681,0.7691601774562296,229.88299942016602,226.68759857177736,171.79304977416993,-4.490546011497143,-3.1442394988037936,27.804936141023006,39.260911652006094,10.829283578055245,4.932266213550692,48.50779729546501,2.242208144042479,5.128412159296025,-5.736558783659462,-17.23761527191555,224.3699951171875,249.10000610351562,11.02197777087428,True,1,1
263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,TSLA,2024-07-10,263.260009765625,0.3545241645880992,13.837246397514358,51.4816847551091,153402520.0,107467190.0,1.1958943003906588,1.427435852747243,206.22350006103517,189.1234002685547,205.45680000305177,27.657618888103908,39.20012509916622,28.133996909187065,95.66637140974426,10.623570033482142,4.035390731368615,52.360842827490494,2.242208144042479,5.128412159296025,11.595038253471879,46.353272595813074,263.29998779296875,248.5,-5.620960303502143,True,0,1
200.09263610839844,200.514289590718,197.9460432086206,200.03514056489445,5159400,QCOM,2024-07-10,200.09263610839844,0.8111311393252052,4.316554145321971,-0.26270532790590995,5744760.0,10805170.0,0.4774936442462266,0.5316677109198652,199.4500747680664,190.81755249023436,148.59937629699706,0.32216650762314797,4.860707779300729,34.65240641958331,31.6328991105116,5.71214379003254,2.8547496305351467,37.29252302798067,2.242208144042479,5.128412159296025,2.0743460012794923,-5.391117487201935,201.2617584526087,183.60987854003906,-8.77060801231454,True,0,1
189.71713256835938,190.28277834321375,187.5835898719109,187.70266681734014,15952500,GOOGL,2024-07-10,189.71713256835938,1.1641445812306417,3.206632622780159,9.239468219757097,16663880.0,21688020.0,0.7355443235482078,0.7683449203753961,180.76368713378906,174.62996154785156,148.24781677246094,4.95312171185332,8.639508871662708,27.972968977713762,79.82928047398272,3.1018016104229917,1.6349612543850474,19.06227181791926,2.242208144042479,5.128412159296025,0.9644244787376799,4.111056060461071,188.39735066829172,179.63490295410156,-4.651046144283666,True,0,1
6.769999980926514,6.929999828338623,6.679999828338623,6.800000190734863,46656300,SOFI,2024-07-11,6.769999980926514,3.044137047785833,3.8343558394378086,-3.285714558192665,32586840.0,33936260.0,1.3748215036070563,0.9602366318504161,6.519500017166138,6.812999992370606,7.5981999778747555,3.8423186302753014,-0.631146506564578,-10.899949979730494,66.91727490253527,0.1971428394317627,2.91200649907214,34.69731417771562,0.9102922941939928,3.9715611306813337,2.9240635452438157,-7.257275688873999,6.889999866485596,7.53000020980835,9.288829546076617,True,1,1
509.28131103515625,531.8895562792189,504.9801666469837,527.3500219197413,16458300,META,2024-07-11,509.28131103515625,-4.1126548015811615,0.5373052970903069,1.1309206775064418,14493280.0,12382765.0,1.32912964107774,1.170439720046371,508.38058319091795,484.5320666503906,416.7571418762207,0.1771758942060231,5.107865111149229,22.200979866210847,54.55752151561145,14.218836804889479,2.791941604137902,32.342348721914924,0.9102922941939928,3.9715611306813337,-0.3729869971036859,-2.840640453174892,494.4409036740209,472.677001953125,-4.401719509687774,True,0,1
214.6300048828125,227.14999389648438,213.57000732421875,224.3699951171875,7037900,COIN,2024-07-11,214.6300048828125,-2.2453965797961883,-4.58344333897629,-12.108924011042067,6525680.0,7399390.0,0.9511459728437074,0.881921347570543,228.40449981689454,226.6169985961914,172.51139980316162,-6.0307458675834615,-5.289538643453003,24.41496917172367,37.30080177026254,10.938568115234375,5.096476665136736,48.507657550583296,0.9102922941939928,3.9715611306813337,-5.4937356331702825,-16.0804851417234,215.33999633789062,233.24000549316406,8.31244054039384,True,1,1
195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000,AMZN,2024-07-11,195.0500030517578,-2.3724863074531144,-1.2854867823314686,4.176685094624788,36955020.0,45125795.0,0.9875726289143493,0.818933383888306,192.06549987792968,187.01480010986327,164.05769996643068,1.5538986313132652,4.296559917810889,18.89109934594277,60.943992518752566,4.602143423897879,2.3594685218624014,26.278715472326812,0.9102922941939928,3.9715611306813337,-2.1957790765254614,0.20512396394345433,194.8000030517578,183.75,-5.672486077334327,True,0,1
191.515869140625,201.36717182190608,191.43920354272984,201.2617584526087,8602200,QCOM,2024-07-11,191.515869140625,-4.286398107688005,-1.9429710367642405,-4.15786573974557,6465960.0,10825405.0,0.7946307782480193,0.5972949741834139,199.0346534729004,191.41822479248046,149.0489415359497,-3.7776257556572297,0.05101099869168637,28.491935042982202,33.4253376325744,5.4458736589000285,2.8435626161617282,40.295014207401906,0.9102922941939928,3.9715611306813337,-2.8532633309582334,-8.129426870426904,193.25035662415064,183.47572326660156,-5.05801568923342,True,0,1
447.6645812988281,457.5886033952175,444.5632962261541,455.81646624973735,23111200,MSFT,2024-07-11,447.6645812988281,-2.4772282901721843,-1.317365245291291,5.089203590566926,17495420.0,18246550.0,1.2666065639805881,0.9588344097925361,445.8456970214844,425.05326110839843,387.82630798339846,0.40796273004202144,5.319643973902669,15.429142397939424,57.01372506296311,7.049931448199508,1.574824487509207,18.439521731495056,0.9102922941939928,3.9715611306813337,-2.2276575394852838,1.1176424598855927,447.3003398715442,433.5563049316406,-3.0726636478413116,True,0,1
33.2888298034668,34.928430399599435,33.10002884981283,34.809184100885474,55213700,INTC,2024-07-11,33.2888298034668,-3.928874180642805,7.268654263454977,8.344117813391039,66528420.0,45741390.0,1.2070839998522127,1.454446836880121,31.32677583694458,30.862728576660157,38.44033350944519,6.2631851318970035,7.860942109445798,-13.401298156564156,69.67215414552845,0.8978752002661147,2.6972266840470533,31.31047709482179,0.9102922941939928,3.9715611306813337,6.358361969260984,4.372556682709705,33.55712801341558,34.65019226074219,3.257323591248995,True,1,1
184.1501007080078,189.39961710579536,183.66384453862594,188.39735066829172,25625800,GOOGL,2024-07-11,184.1501007080078,-2.93438541105171,-0.13451701020388285,5.067383595610142,19740620.0,21892280.0,1.170540482763787,0.9017160387131902,181.207763671875,175.01917022705078,148.52304138183592,1.6237367409161887,5.217103057403118,23.987563811448457,64.77527500590645,3.37115154680357,1.8306541966810745,22.415869877538995,0.9102922941939928,3.9715611306813337,-1.0448093043978757,1.0958224649288084,183.66381817797418,176.33038330078125,-3.9928576841883334,True,0,1
127.19036865234375,135.92596317348227,126.84094609019272,135.52662745493282,374782700,NVDA,2024-07-11,127.19036865234375,-5.566668664345054,-0.6860137688865842,5.367625090863326,272196380.0,326049090.0,1.1494670940501628,0.8348325094236576,127.37506217956543,111.67931167602539,74.60226325988769,-0.14499975431714654,13.888926018200177,70.49130025621052,46.677159462448316,5.713440329245834,4.492038500857472,55.28419735961676,0.9102922941939928,3.9715611306813337,-1.596306063080577,1.3960639601819924,128.04893020829968,120.89073944091797,-5.590199586780886,True,0,1
181.94000244140625,187.11000061035156,177.25,184.07000732421875,59231400,AMD,2024-07-11,181.94000244140625,-1.098067079114029,11.006717032775203,14.456463737387582,62990900.0,52082745.0,1.137255726440686,1.2094389418222868,164.75100021362306,161.80820007324218,150.50029956817627,10.433321925508926,12.441768933250263,20.89012644057088,72.04723279449243,6.627857753208706,3.6428809850891404,37.869265206028516,0.9102922941939928,3.9715611306813337,10.09642473858121,10.484902606706248,182.02000427246094,155.77000427246094,-14.421491805212284,True,0,1
225.6156463623047,230.39424455320685,223.83110165559438,229.40283250811748,64710600,AAPL,2024-07-11,225.6156463623047,-2.3220689298441233,2.717237036747844,9.857620714350524,58982540.0,82665290.0,0.7828025523166978,0.7135103499909091,215.38771362304686,198.03743896484374,183.73861572265625,4.748614750216382,13.925754413718064,22.791632817599762,72.33466030121748,4.809053219818842,2.1315246958077667,25.225390140352978,0.9102922941939928,3.9715611306813337,1.806944742553851,5.886059583669191,226.9540218514806,222.2547149658203,-2.070598638139809,True,0,1
27.639999389648438,28.59000015258789,26.899999618530273,28.489999771118164,61546100,PLTR,2024-07-11,27.639999389648438,-2.7445485029964245,6.924560857886286,15.89098091219887,52831820.0,42498680.0,1.4481885084430857,1.2431402575327046,25.507999897003174,23.38239990234375,20.65654996395111,8.358160189955713,18.208565010805092,33.80743366091884,61.92660600626757,1.1025712149483817,3.9890421103312685,48.48743547810249,0.9102922941939928,3.9715611306813337,6.014268563692293,11.919419781517536,27.31999969482422,28.639999389648438,4.83162411994571,True,1,1
241.02999877929688,271.0,239.64999389648438,263.29998779296875,221707300,TSLA,2024-07-11,241.02999877929688,-8.444127539962887,-2.175413216294997,41.234028833442096,164431680.0,115314460.0,1.922632252711412,1.4259415514758513,209.74199981689452,190.06300018310546,205.43754997253419,14.917374197689009,26.81584450792113,17.32519143239451,78.37373169870023,12.466427394321986,5.172147640318032,63.195082775665014,0.9102922941939928,3.9715611306813337,-3.0857055104889897,37.26246770276076,235.8000030517578,249.22999572753906,5.695501485143484,True,1,1
167.4458770751953,173.229111135426,163.7700132600035,173.20850262223414,51026000,AVGO,2024-07-11,167.4458770751953,-2.220453423360902,-1.3456922421341666,17.134265135921332,42308000.0,57414950.0,0.8887232332345495,0.7368812478283095,164.47748489379882,145.77944366455077,117.69508670806884,1.804740742061536,14.862475028029742,42.27091525963903,47.36389457279919,5.727053469268024,3.420241554646438,60.10138888475994,0.9102922941939928,3.9715611306813337,-2.2559845363281594,13.162704005239998,167.9444989544269,157.55685424804688,-6.185165201033948,True,0,1
193.9882354736328,197.48603155678612,191.8991530855424,193.25035662415064,7217200,QCOM,2024-07-12,193.9882354736328,1.2909459378493748,-1.6136164535371478,-6.017006400908631,6634360.0,10711125.0,0.6738041055444689,0.6193896532810512,198.4136749267578,192.13228820800782,149.49789459228515,-2.230410507117816,0.9659736439591508,29.759844446427135,39.20016181598948,5.457506822631132,2.8133184516609124,38.59454603547705,0.9645748057467651,3.775047298376921,-2.578191259283913,-9.792053699285553,194.53446765456175,178.4446563720703,-8.270930841449854,True,0,1
183.65390014648438,185.67828393880026,183.0783363373865,183.66381817797418,22898400,GOOGL,2024-07-12,183.65390014648438,-0.26945440682121236,-2.9013563058192804,4.0947055357962725,20126800.0,21643965.0,1.0579577263223259,0.9299035551018494,181.56897735595703,175.46526275634767,148.7915225982666,1.148281397454784,4.666813967336376,23.430352038499755,59.53043250573383,3.2343477247355037,1.76111028524619,22.436344369904333,0.9645748057467651,3.775047298376921,-3.8659311115660455,0.3196582374193513,183.50505596969933,176.30059814453125,-3.9260268808929633,True,0,1
218.02000427246094,222.14999389648438,214.57000732421875,215.33999633789062,4949000,COIN,2024-07-12,218.02000427246094,1.5794620102158374,-2.530395470606228,-14.488547799131002,5485780.0,7090105.0,0.698015050552848,0.7737233792729444,226.55749969482423,226.898798828125,173.2427498245239,-3.768357010411664,-3.913107782641773,25.846538740173266,44.741081674839215,10.457139151436943,4.796412689896378,45.588989369771,0.9645748057467651,3.775047298376921,-3.4949702763529933,-18.263595097507924,229.3800048828125,257.7900085449219,12.385562410561324,True,1,1
495.5434875488281,504.70200901700827,490.93444322689584,494.4409036740209,19750500,META,2024-07-12,495.5434875488281,-2.697492169584015,-7.6012748977142275,-1.8620203238716604,14172560.0,12771130.0,1.5464958856420692,1.1097342208559462,507.9104736328125,485.90538146972654,417.7438031005859,-2.4348751848982233,1.9835355702274877,18.62377942432561,51.60279470531635,14.744595355380836,2.9754392350737904,33.789014010551604,0.9645748057467651,3.775047298376921,-8.565849703460993,-5.637067622248582,495.3051241917836,473.6107482910156,-4.380002313961084,True,0,1
248.22999572753906,251.83999633789062,233.08999633789062,235.8000030517578,155955800,TSLA,2024-07-12,248.22999572753906,2.9871787680814776,-1.3080504488851452,40.01354003489321,164722600.0,118592780.0,1.3150530749005125,1.388976630786461,213.28899993896485,191.3620001220703,205.44374992370606,16.381996164158952,29.71749645655487,20.826258194626103,79.500631526638,13.57285635811942,5.4678550504497405,62.88485417724197,0.9645748057467651,3.775047298376921,-2.2726252546319103,36.23849273651629,255.97000122070312,239.1999969482422,-6.551550647531334,True,0,1
166.92762756347656,169.4050374963327,166.00890122333848,167.9444989544269,30453000,AVGO,2024-07-12,166.92762756347656,-0.3095027006762452,-0.15499120131505784,14.079489430322557,39350600.0,56102750.0,0.5428076163824411,0.7014023376750694,165.50758056640626,146.57354049682618,118.12536121368409,0.857995139685181,13.886603951612342,41.31396158146862,56.42331996430609,5.388586540697405,3.2280974811364405,59.9643159358928,0.9645748057467651,3.775047298376921,-1.119566007061823,10.304442131945635,166.86186024597612,154.44537353515625,-7.441177206412752,True,0,1
194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500,AMZN,2024-07-12,194.49000549316406,-0.28710461411536325,-2.754997253417968,4.066566498119739,35102940.0,44956510.0,0.6806244523874295,0.7808199524384789,192.44550018310548,187.40460021972658,164.3737999725342,1.0623814576663542,3.7808064824076095,18.32177970312915,57.03145761690009,4.5464292253766745,2.3376158655805437,26.30264016469623,0.9645748057467651,3.775047298376921,-3.719572059164733,0.2915191997428179,194.55999755859375,183.1300048828125,-5.874790717109768,True,0,1
